id,direction,signal_time,entry_time,exit_time,outcome,entry,stop,exit,risk,net_pnl,commission
202,BUY,2025-01-06 04:00,2025-01-06 05:00,2025-01-06 10:00,sl,99466.09,98786.07,98786.07,680.02,-191.47,24.36
203,BUY,2025-01-06 14:00,2025-01-06 15:00,2025-01-07 11:00,time,100737.03,99816.49,101406.78,920.54,102.05,18.14
204,SELL,2025-01-07 15:00,2025-01-07 16:00,2025-01-10 11:00,time,97952.26,98834.93,95215.73,882.67,497.12,18.19
205,BUY,2025-01-10 17:00,2025-01-10 18:00,2025-01-10 19:00,sl,95793.04,94432.22,94432.22,1360.82,-183.15,11.96
206,BUY,2025-01-12 15:00,2025-01-12 16:00,2025-01-12 21:00,sl,95071.91,94576.50,94576.50,495.41,-201.77,32.42
207,SELL,2025-01-13 06:00,2025-01-13 07:00,2025-01-13 22:00,sl,93637.38,94512.79,94512.79,875.41,-185.32,17.98
208,BUY,2025-01-15 13:00,2025-01-15 14:00,2025-01-16 14:00,sl,98963.99,98026.50,98026.50,937.49,-182.87,17.39
209,BUY,2025-01-17 01:00,2025-01-17 02:00,2025-01-19 23:00,time,101659.80,100376.46,103414.00,1283.34,210.62,13.08
210,BUY,2025-01-20 06:00,2025-01-20 07:00,2025-01-20 15:00,sl,107482.36,105018.26,105018.26,2464.10,-172.91,7.15
211,SELL,2025-01-23 00:00,2025-01-23 01:00,2025-01-23 14:00,sl,103307.51,104489.06,104489.06,1181.55,-178.46,14.42
212,SELL,2025-01-26 22:00,2025-01-26 23:00,2025-01-28 05:00,time,104330.21,104767.30,102901.45,437.09,491.89,38.46
213,BUY,2025-01-29 20:00,2025-01-29 21:00,2025-01-31 03:00,time,104193.92,103111.01,104341.73,1082.91,6.72,16.10
214,SELL,2025-01-31 18:00,2025-01-31 19:00,2025-02-03 16:00,time,102627.29,103636.45,98842.00,1009.16,610.59,16.69
215,BUY,2025-02-03 18:00,2025-02-03 19:00,2025-02-04 21:00,sl,99816.05,97288.09,97288.09,2527.96,-180.10,6.76
216,BUY,2025-02-07 14:00,2025-02-07 15:00,2025-02-07 15:00,sl,99710.91,98538.89,98538.89,1172.02,,
217,BUY,2025-02-09 03:00,2025-02-09 04:00,2025-02-09 10:00,sl,97299.99,96761.05,96761.05,538.94,-202.34,30.87
218,BUY,2025-02-10 13:00,2025-02-10 14:00,2025-02-10 14:00,sl,98215.71,97073.37,97073.37,1142.34,,
219,BUY,2025-02-11 05:00,2025-02-11 06:00,2025-02-11 13:00,sl,98412.24,97653.93,97653.93,758.31,-191.26,21.90
220,SELL,2025-02-11 16:00,2025-02-11 17:00,2025-02-12 16:00,sl,96365.04,97058.16,97058.16,693.12,-190.82,23.37
221,BUY,2025-02-14 14:00,2025-02-14 15:00,2025-02-14 15:00,sl,97290.95,96610.92,96610.92,680.03,,
222,BUY,2025-02-14 16:00,2025-02-14 17:00,2025-02-14 21:00,sl,97658.70,96913.40,96913.40,745.30,-187.02,21.59
223,SELL,2025-02-16 07:00,2025-02-16 08:00,2025-02-19 11:00,time,97248.98,97566.27,96330.31,317.29,423.67,49.89
224,BUY,2025-02-20 02:00,2025-02-20 03:00,2025-02-21 18:00,time,97134.52,96424.64,96971.91,709.88,-61.38,22.94
225,SELL,2025-02-21 18:00,2025-02-21 19:00,2025-02-22 13:00,time,96543.52,97429.05,96823.94,885.53,-71.19,18.25
226,SELL,2025-02-23 12:00,2025-02-23 13:00,2025-02-23 23:00,sl,95732.94,96059.73,96059.73,326.79,-215.32,48.85
227,SELL,2025-02-24 23:00,2025-02-25 00:00,2025-02-27 11:00,time,91552.88,92689.06,87013.47,1136.18,643.59,12.91
228,SELL,2025-02-28 01:00,2025-02-28 02:00,2025-02-28 15:00,sl,81661.55,83188.14,83188.14,1526.59,-179.97,9.22
229,BUY,2025-03-01 02:00,2025-03-01 03:00,2025-03-02 15:00,time,85240.45,83517.82,85107.45,1722.63,-21.40,8.35
230,BUY,2025-03-02 15:00,2025-03-02 16:00,2025-03-03 15:00,time,87428.00,86452.65,89264.51,975.35,302.44,15.28
231,SELL,2025-03-04 01:00,2025-03-04 02:00,2025-03-04 18:00,time,83380.72,85850.20,85443.88,2469.48,-149.37,5.87
232,BUY,2025-03-05 10:00,2025-03-05 11:00,2025-03-05 15:00,sl,89926.07,88036.27,88036.27,1889.80,-178.29,8.02
233,BUY,2025-03-06 01:00,2025-03-06 02:00,2025-03-06 14:00,time,91057.20,89402.49,89569.13,1654.71,-160.72,9.20
234,SELL,2025-03-09 10:00,2025-03-09 11:00,2025-03-11 09:00,time,84844.11,85427.12,81131.15,583.01,1039.03,23.75
235,BUY,2025-03-12 12:00,2025-03-12 13:00,2025-03-12 13:00,sl,84069.01,82829.17,82829.17,1239.84,,
236,SELL,2025-03-13 17:00,2025-03-13 18:00,2025-03-13 22:00,sl,80063.99,81189.26,81189.26,1125.27,-189.91,12.70
237,BUY,2025-03-14 15:00,2025-03-14 16:00,2025-03-14 20:00,sl,84724.58,83786.82,83786.82,937.76,-191.06,15.75
238,SELL,2025-03-16 11:00,2025-03-16 12:00,2025-03-16 12:00,sl,82410.01,82896.60,82896.60,486.59,,
239,SELL,2025-03-16 22:00,2025-03-16 23:00,2025-03-17 00:00,sl,82093.72,83005.08,83005.08,911.36,-188.95,15.69
240,SELL,2025-03-18 06:00,2025-03-18 07:00,2025-03-18 08:00,sl,82450.02,83367.17,83367.17,917.15,-186.86,15.49
241,BUY,2025-03-19 09:00,2025-03-19 10:00,2025-03-20 16:00,time,83527.38,82803.12,84691.27,724.26,252.70,19.68
242,SELL,2025-03-21 12:00,2025-03-21 13:00,2025-03-21 14:00,sl,83467.98,84153.39,84153.39,685.41,-193.06,21.03
243,BUY,2025-03-23 11:00,2025-03-23 12:00,2025-03-25 04:00,time,84680.00,84407.64,86520.89,272.36,1096.19,53.46
244,SELL,2025-03-26 18:00,2025-03-26 19:00,2025-03-26 20:00,sl,86198.52,86929.50,86929.50,730.98,-202.49,21.44
245,SELL,2025-03-28 06:00,2025-03-28 07:00,2025-03-30 03:00,time,85719.27,86513.87,83330.00,794.60,519.27,19.04
246,BUY,2025-04-01 08:00,2025-04-01 09:00,2025-04-01 14:00,sl,84121.94,83231.15,83231.15,890.79,-201.53,17.30
247,BUY,2025-04-01 15:00,2025-04-01 16:00,2025-04-02 04:00,sl,85280.88,84478.71,84478.71,802.17,-201.49,19.28
248,BUY,2025-04-02 15:00,2025-04-02 16:00,2025-04-02 20:00,sl,86757.67,85852.49,85852.49,905.18,-197.37,17.18
249,BUY,2025-04-04 08:00,2025-04-04 09:00,2025-04-04 10:00,sl,84416.00,83469.83,83469.83,946.17,-194.03,15.81
250,SELL,2025-04-06 13:00,2025-04-06 14:00,2025-04-06 14:00,sl,82306.01,82778.42,82778.42,472.41,,
251,SELL,2025-04-06 16:00,2025-04-06 17:00,2025-04-09 18:00,time,81969.99,82496.95,82202.16,526.96,-105.03,27.44
252,BUY,2025-04-11 10:00,2025-04-11 11:00,2025-04-11 14:00,sl,82706.85,81495.79,81495.79,1211.06,-186.94,11.87
253,BUY,2025-04-11 17:00,2025-04-11 18:00,2025-04-13 14:00,time,83930.00,82649.62,83599.12,1280.38,-56.09,11.33
254,SELL,2025-04-15 23:00,2025-04-16 00:00,2025-04-16 14:00,sl,83643.99,84366.21,84366.21,722.22,-192.72,20.08
255,BUY,2025-04-19 08:00,2025-04-19 09:00,2025-04-19 16:00,sl,85311.63,84975.68,84975.68,335.95,-213.98,43.27
256,SELL,2025-04-20 09:00,2025-04-20 10:00,2025-04-20 20:00,sl,84551.15,84907.78,84907.78,356.63,-208.63,40.05
257,BUY,2025-04-21 00:00,2025-04-21 01:00,2025-04-24 08:00,time,86625.69,86036.99,92203.54,588.70,1552.18,25.29
258,BUY,2025-04-25 11:00,2025-04-25 12:00,2025-04-26 09:00,time,94635.67,93853.76,94318.03,781.91,-95.93,21.99
259,SELL,2025-04-28 00:00,2025-04-28 01:00,2025-04-28 03:00,sl,93419.90,93895.39,93895.39,475.49,-216.71,35.66
260,BUY,2025-04-28 10:00,2025-04-28 11:00,2025-04-28 13:00,sl,95060.78,94434.00,94434.00,626.78,-205.93,27.04
261,SELL,2025-04-30 13:00,2025-04-30 14:00,2025-04-30 14:00,sl,93032.58,93753.84,93753.84,721.26,,
262,BUY,2025-05-01 09:00,2025-05-01 10:00,2025-05-03 02:00,time,95520.99,94798.47,96493.93,722.52,214.48,23.48
263,SELL,2025-05-03 06:00,2025-05-03 07:00,2025-05-05 23:00,time,96183.50,96797.45,95049.48,613.95,302.51,27.86
264,BUY,2025-05-06 22:00,2025-05-06 23:00,2025-05-12 15:00,time,96259.94,95523.51,102799.99,736.43,1590.67,24.58
265,SELL,2025-05-12 15:00,2025-05-12 16:00,2025-05-13 10:00,time,102527.27,103594.76,103457.02,1067.49,-191.35,19.08
266,BUY,2025-05-13 19:00,2025-05-13 20:00,2025-05-14 00:00,sl,104792.21,103834.12,103834.12,958.09,-217.20,21.33
267,SELL,2025-05-15 05:00,2025-05-15 06:00,2025-05-15 15:00,sl,102375.31,103119.76,103119.76,744.45,-220.44,26.73
268,BUY,2025-05-18 07:00,2025-05-18 08:00,2025-05-18 20:00,sl,103919.39,103445.98,103445.98,473.41,-233.44,41.94
269,BUY,2025-05-18 23:00,2025-05-19 00:00,2025-05-19 00:00,sl,106454.27,105450.01,105450.01,1004.26,,
270,SELL,2025-05-19 06:00,2025-05-19 07:00,2025-05-19 14:00,sl,102208.01,103605.14,103605.14,1397.13,-202.99,13.93
271,BUY,2025-05-20 19:00,2025-05-20 20:00,2025-05-23 07:00,time,107026.47,105876.54,110526.01,1149.93,551.50,17.69
272,SELL,2025-05-23 11:00,2025-05-23 12:00,2025-05-23 14:00,sl,109076.36,109985.47,109985.47,909.11,-215.75,23.20
273,SELL,2025-05-25 08:00,2025-05-25 09:00,2025-05-25 19:00,sl,107109.40,107827.80,107827.80,718.40,-218.87,28.48
274,BUY,2025-05-26 00:00,2025-05-26 01:00,2025-05-27 01:00,sl,109540.45,108632.03,108632.03,908.42,-210.80,22.60
275,SELL,2025-05-28 13:00,2025-05-28 14:00,2025-05-29 09:00,time,108068.45,108803.93,108492.50,735.48,-134.69,27.40
276,SELL,2025-05-29 17:00,2025-05-29 18:00,2025-05-31 15:00,time,106303.60,107234.24,104573.91,930.64,322.44,20.93
277,BUY,2025-06-01 16:00,2025-06-01 17:00,2025-06-01 18:00,sl,105038.80,104471.38,104471.38,567.42,-222.68,34.70
278,BUY,2025-06-01 21:00,2025-06-01 22:00,2025-06-02 03:00,sl,105496.54,104888.23,104888.23,608.31,-217.87,32.12
279,BUY,2025-06-03 00:00,2025-06-03 01:00,2025-06-03 03:00,sl,106285.72,105434.23,105434.23,851.49,-206.39,22.82
280,SELL,2025-06-04 13:00,2025-06-04 14:00,2025-06-04 15:00,sl,104761.17,105400.10,105400.10,638.93,-211.35,29.85
281,SELL,2025-06-05 16:00,2025-06-05 17:00,2025-06-06 10:00,time,103262.54,104048.74,103643.99,786.20,-110.64,23.61
282,BUY,2025-06-07 12:00,2025-06-07 13:00,2025-06-08 10:00,time,105465.22,104900.18,105140.00,565.04,-135.84,33.23
283,BUY,2025-06-09 10:00,2025-06-09 11:00,2025-06-10 15:00,time,107179.70,106604.82,108620.00,574.88,410.06,33.21
284,SELL,2025-06-12 03:00,2025-06-12 04:00,2025-06-13 17:00,time,107860.04,108637.09,105783.65,777.05,458.84,24.89
285,BUY,2025-06-16 04:00,2025-06-16 05:00,2025-06-17 10:00,sl,106386.00,105770.22,105770.22,615.78,-217.59,31.97
286,SELL,2025-06-17 11:00,2025-06-17 12:00,2025-06-20 08:00,time,105641.48,106584.64,105811.74,943.16,-53.68,20.56
287,BUY,2025-06-20 08:00,2025-06-20 09:00,2025-06-20 14:00,sl,105959.68,105287.63,105287.63,672.05,-211.65,28.75
288,SELL,2025-06-21 19:00,2025-06-21 20:00,2025-06-21 20:00,sl,102245.11,102700.40,102700.40,455.29,,
289,SELL,2025-06-21 21:00,2025-06-21 22:00,2025-06-21 23:00,sl,101455.61,102047.31,102047.31,591.70,-211.64,31.05
290,SELL,2025-06-22 14:00,2025-06-22 15:00,2025-06-22 22:00,sl,99628.29,100919.89,100919.89,1291.60,-192.32,13.86
291,BUY,2025-06-23 22:00,2025-06-23 23:00,2025-06-26 14:00,time,105538.17,104228.63,106960.01,1309.54,177.36,14.32
292,BUY,2025-06-29 08:00,2025-06-29 09:00,2025-06-29 16:00,sl,107693.85,107434.46,107434.46,259.39,-252.26,73.94
293,BUY,2025-06-30 00:00,2025-06-30 01:00,2025-06-30 05:00,sl,108713.80,108197.24,108197.24,516.56,-212.70,36.91
294,SELL,2025-06-30 14:00,2025-06-30 15:00,2025-06-30 15:00,sl,106803.32,107361.26,107361.26,557.94,,
295,SELL,2025-07-01 19:00,2025-07-01 20:00,2025-07-01 21:00,sl,105398.52,106055.73,106055.73,657.21,-201.41,27.91
296,BUY,2025-07-02 08:00,2025-07-02 09:00,2025-07-04 05:00,time,107729.00,106976.46,108982.59,752.54,260.97,24.69
297,SELL,2025-07-04 13:00,2025-07-04 14:00,2025-07-06 13:00,sl,107970.22,108472.71,108472.71,502.49,-211.59,37.49
298,BUY,2025-07-06 21:00,2025-07-06 22:00,2025-07-07 01:00,sl,109208.24,108730.29,108730.29,477.95,-211.19,39.21
299,BUY,2025-07-09 12:00,2025-07-09 13:00,2025-07-09 14:00,sl,109330.76,108892.29,108892.29,438.47,-212.14,42.27
300,BUY,2025-07-10 16:00,2025-07-10 17:00,2025-07-12 16:00,time,112643.47,112019.33,117100.00,624.14,1166.88,30.87
301,BUY,2025-07-13 12:00,2025-07-13 13:00,2025-07-15 02:00,time,118432.11,117987.08,118431.71,445.03,-47.91,47.75
302,SELL,2025-07-15 03:00,2025-07-15 04:00,2025-07-15 13:00,sl,117148.46,118349.90,118349.90,1201.44,-196.47,17.54
303,SELL,2025-07-15 14:00,2025-07-15 15:00,2025-07-15 16:00,sl,116008.20,117351.85,117351.85,1343.65,-192.34,15.37
304,BUY,2025-07-16 20:00,2025-07-16 21:00,2025-07-16 22:00,sl,119921.97,118908.28,118908.28,1013.69,-195.67,20.62
305,BUY,2025-07-17 21:00,2025-07-17 22:00,2025-07-17 23:00,sl,120272.19,119199.41,119199.41,1072.78,-192.41,19.32
306,SELL,2025-07-18 18:00,2025-07-18 19:00,2025-07-19 10:00,sl,117310.72,118456.57,118456.57,1145.85,-188.78,17.61
307,BUY,2025-07-21 06:00,2025-07-21 07:00,2025-07-21 11:00,sl,119169.26,118333.74,118333.74,835.52,-193.34,24.06
308,BUY,2025-07-22 18:00,2025-07-22 19:00,2025-07-23 06:00,sl,119733.70,118493.15,118493.15,1240.55,-183.41,16.07
309,SELL,2025-07-23 13:00,2025-07-23 14:00,2025-07-23 15:00,sl,117381.44,118221.12,118221.12,839.68,-188.73,23.22
310,SELL,2025-07-25 02:00,2025-07-25 03:00,2025-07-25 21:00,time,116353.67,117324.62,117040.01,970.95,-135.33,19.67
311,BUY,2025-07-26 10:00,2025-07-26 11:00,2025-07-28 14:00,time,117971.94,117358.45,118434.77,613.49,91.16,31.27
312,SELL,2025-07-28 17:00,2025-07-28 18:00,2025-07-29 00:00,sl,117667.86,118386.98,118386.98,719.12,-189.97,26.78
313,SELL,2025-07-29 15:00,2025-07-29 16:00,2025-07-30 03:00,sl,117400.02,118183.49,118183.49,783.47,-185.53,24.25
314,SELL,2025-07-30 18:00,2025-07-30 19:00,2025-07-30 22:00,sl,116523.15,117348.34,117348.34,825.19,-182.02,22.59
315,SELL,2025-07-31 23:00,2025-08-01 00:00,2025-08-03 11:00,time,115764.07,116531.79,113899.99,767.72,359.11,23.57
316,BUY,2025-08-03 18:00,2025-08-03 19:00,2025-08-05 07:00,sl,114380.41,113854.74,113854.74,525.67,-196.19,34.99
317,SELL,2025-08-05 14:00,2025-08-05 15:00,2025-08-05 20:00,sl,113037.12,113821.12,113821.12,784.00,-182.28,23.04
318,BUY,2025-08-06 14:00,2025-08-06 15:00,2025-08-07 02:00,sl,115187.96,114462.84,114462.84,725.12,-182.34,24.93
319,BUY,2025-08-09 09:00,2025-08-09 10:00,2025-08-09 13:00,sl,117510.88,116939.29,116939.29,571.59,-187.50,31.91
320,BUY,2025-08-10 03:00,2025-08-10 04:00,2025-08-10 05:00,sl,118500.00,117918.16,117918.16,581.84,-184.95,31.23
321,BUY,2025-08-10 14:00,2025-08-10 15:00,2025-08-11 20:00,time,118778.99,118059.47,119089.30,719.52,40.39,25.10
322,BUY,2025-08-13 10:00,2025-08-13 11:00,2025-08-14 11:00,time,120496.00,119677.66,120932.99,818.34,58.85,22.46
323,SELL,2025-08-14 12:00,2025-08-14 13:00,2025-08-17 05:00,time,118866.37,120123.35,118076.12,1256.98,81.69,14.41
324,BUY,2025-08-17 08:00,2025-08-17 09:00,2025-08-17 16:00,sl,118366.05,118015.74,118015.74,350.31,-205.52,51.85
325,SELL,2025-08-18 01:00,2025-08-18 02:00,2025-08-18 18:00,time,116269.53,116836.30,116428.98,566.77,-73.78,31.13
326,SELL,2025-08-19 14:00,2025-08-19 15:00,2025-08-20 09:00,time,113882.66,114808.51,114010.00,925.85,-39.32,18.57
327,SELL,2025-08-21 16:00,2025-08-21 17:00,2025-08-22 02:00,sl,112379.58,113168.25,113168.25,788.67,-172.01,21.52
328,BUY,2025-08-22 14:00,2025-08-22 15:00,2025-08-23 12:00,time,115808.24,114770.33,115310.13,1037.91,-87.96,16.56
329,SELL,2025-08-24 13:00,2025-08-24 14:00,2025-08-26 20:00,time,114555.00,114979.21,111116.03,424.21,1159.58,39.34
330,BUY,2025-08-28 04:00,2025-08-28 05:00,2025-08-28 19:00,sl,112965.89,111937.08,111937.08,1028.81,-176.92,17.43
331,SELL,2025-08-29 07:00,2025-08-29 08:00,2025-08-29 12:00,sl,110019.38,110899.75,110899.75,880.37,-177.50,19.79
332,SELL,2025-08-29 13:00,2025-08-29 14:00,2025-08-30 16:00,time,109106.14,110042.26,108869.98,936.12,21.18,18.16
333,BUY,2025-08-31 00:00,2025-08-31 01:00,2025-08-31 04:00,sl,109389.09,108940.31,108940.31,448.78,-194.14,37.98
334,SELL,2025-09-01 02:00,2025-09-01 03:00,2025-09-01 07:00,sl,107617.05,108196.46,108196.46,579.41,-182.93,28.72
335,BUY,2025-09-01 08:00,2025-09-01 09:00,2025-09-01 10:00,sl,109590.00,108856.35,108856.35,733.65,-175.07,22.69
336,BUY,2025-09-02 13:00,2025-09-02 14:00,2025-09-04 05:00,time,111149.99,110015.68,110917.46,1134.31,-45.62,14.74
337,SELL,2025-09-04 06:00,2025-09-04 07:00,2025-09-04 22:00,sl,110393.95,111229.14,111229.14,835.19,-170.10,19.92
338,BUY,2025-09-05 07:00,2025-09-05 08:00,2025-09-05 12:00,sl,112954.32,112086.05,112086.05,868.27,-167.72,19.24
339,BUY,2025-09-08 08:00,2025-09-08 09:00,2025-09-09 02:00,time,111684.26,111160.79,111364.73,523.47,-120.88,31.28
340,BUY,2025-09-09 06:00,2025-09-09 07:00,2025-09-09 14:00,sl,113022.62,112334.91,112334.91,687.71,-169.44,23.85
341,SELL,2025-09-09 15:00,2025-09-09 16:00,2025-09-09 21:00,sl,110880.76,111656.14,111656.14,775.38,-164.54,20.65
342,BUY,2025-09-11 03:00,2025-09-11 04:00,2025-09-11 12:00,sl,114400.01,113713.32,113713.32,686.69,-165.88,23.63
343,BUY,2025-09-11 13:00,2025-09-11 14:00,2025-09-11 14:00,sl,114630.06,113995.86,113995.86,634.20,,
344,BUY,2025-09-11 22:00,2025-09-11 23:00,2025-09-13 17:00,time,115084.01,114371.63,115333.99,712.38,26.57,22.72
345,SELL,2025-09-15 00:00,2025-09-15 01:00,2025-09-15 03:00,sl,115071.32,115544.40,115544.40,473.08,-175.03,34.30
346,BUY,2025-09-15 05:00,2025-09-15 06:00,2025-09-15 07:00,sl,116519.13,115952.40,115952.40,566.73,-167.48,28.50
347,SELL,2025-09-15 08:00,2025-09-15 09:00,2025-09-15 19:00,sl,114737.28,115442.09,115442.09,704.81,-159.72,22.42
348,BUY,2025-09-17 05:00,2025-09-17 06:00,2025-09-17 10:00,sl,117108.31,116446.16,116446.16,662.15,-159.64,23.93
349,BUY,2025-09-18 03:00,2025-09-18 04:00,2025-09-18 23:00,sl,117581.67,116648.96,116648.96,932.71,-150.95,16.84
350,SELL,2025-09-19 09:00,2025-09-19 10:00,2025-09-23 09:00,time,116488.00,117029.08,113133.84,541.08,793.86,28.14
351,BUY,2025-09-24 14:00,2025-09-24 15:00,2025-09-25 00:00,sl,113720.64,113040.17,113040.17,680.47,-163.96,23.42
352,SELL,2025-09-25 11:00,2025-09-25 12:00,2025-09-26 18:00,time,111347.99,112068.73,109900.00,720.74,257.73,21.32
353,BUY,2025-09-28 14:00,2025-09-28 15:00,2025-09-30 10:00,time,109850.00,109562.09,112781.97,287.91,1386.06,54.70
354,BUY,2025-10-01 08:00,2025-10-01 09:00,2025-10-04 19:00,time,116111.27,115202.46,121574.66,908.81,913.51,20.31
355,BUY,2025-10-05 02:00,2025-10-05 03:00,2025-10-05 03:00,sl,124031.44,123445.26,123445.26,586.18,,
356,BUY,2025-10-05 04:00,2025-10-05 05:00,2025-10-05 09:00,sl,125172.81,124416.73,124416.73,756.08,-191.42,27.12
357,BUY,2025-10-06 16:00,2025-10-06 17:00,2025-10-06 21:00,sl,125455.25,124518.69,124518.69,936.56,-184.05,21.67
358,SELL,2025-10-09 16:00,2025-10-09 17:00,2025-10-09 17:00,sl,119819.76,120954.53,120954.53,1134.77,,
359,SELL,2025-10-10 15:00,2025-10-10 16:00,2025-10-12 15:00,time,119018.99,119975.06,112338.11,956.07,1101.85,19.41
360,BUY,2025-10-12 15:00,2025-10-12 16:00,2025-10-13 12:00,time,113198.20,111787.34,114180.00,1410.86,105.51,13.82
361,SELL,2025-10-14 03:00,2025-10-14 04:00,2025-10-19 10:00,time,113500.00,114570.50,107401.47,1070.50,965.10,17.80
362,BUY,2025-10-19 14:00,2025-10-19 15:00,2025-10-20 00:00,sl,108405.47,107600.58,107600.58,804.89,-206.63,24.45
363,BUY,2025-10-20 03:00,2025-10-20 04:00,2025-10-21 03:00,time,110145.45,108970.91,109514.92,1174.54,-113.54,16.84
364,BUY,2025-10-21 14:00,2025-10-21 15:00,2025-10-21 20:00,sl,112170.52,110906.15,110906.15,1264.37,-194.77,15.79
365,BUY,2025-10-23 06:00,2025-10-23 07:00,2025-10-23 12:00,sl,110246.93,108939.02,108939.02,1307.91,-191.87,14.83
366,BUY,2025-10-23 17:00,2025-10-23 18:00,2025-10-23 19:00,sl,111241.71,110143.41,110143.41,1098.30,-192.76,17.65
367,BUY,2025-10-26 09:00,2025-10-26 10:00,2025-10-27 21:00,time,112528.82,112114.87,114455.17,413.95,758.46,47.48
368,SELL,2025-10-28 20:00,2025-10-28 21:00,2025-10-31 05:00,time,112808.05,113863.26,110084.02,1055.21,447.57,19.09
369,BUY,2025-11-02 04:00,2025-11-02 05:00,2025-11-02 13:00,sl,110670.27,110230.56,110230.56,439.71,-231.78,46.53
370,SELL,2025-11-03 02:00,2025-11-03 03:00,2025-11-05 13:00,time,109033.84,109818.19,102673.34,784.35,1458.75,24.69
371,SELL,2025-11-06 16:00,2025-11-06 17:00,2025-11-06 18:00,sl,100867.19,102066.36,102066.36,1199.17,-214.23,16.71
372,SELL,2025-11-07 12:00,2025-11-07 13:00,2025-11-07 14:00,sl,99638.29,100808.54,100808.54,1170.25,-212.11,16.73
373,BUY,2025-11-07 20:00,2025-11-07 21:00,2025-11-08 04:00,sl,103783.08,102468.57,102468.57,1314.51,-208.42,15.16
374,BUY,2025-11-09 13:00,2025-11-09 14:00,2025-11-11 08:00,time,102911.40,102282.65,104783.99,628.75,537.78,31.57
375,SELL,2025-11-11 12:00,2025-11-11 13:00,2025-11-12 09:00,time,104530.83,105595.88,104147.25,1065.05,51.53,19.26
376,SELL,2025-11-12 15:00,2025-11-12 16:00,2025-11-13 05:00,sl,102173.51,103196.57,103196.57,1023.06,-216.84,19.78
377,SELL,2025-11-13 16:00,2025-11-13 17:00,2025-11-16 10:00,time,100633.13,101949.49,96629.74,1316.36,578.12,14.60
378,SELL,2025-11-16 15:00,2025-11-16 16:00,2025-11-16 18:00,sl,94573.46,95383.68,95383.68,810.22,-224.20,23.52
379,SELL,2025-11-16 21:00,2025-11-16 22:00,2025-11-16 23:00,sl,93505.23,94506.81,94506.81,1001.58,-217.06,18.62
380,SELL,2025-11-17 17:00,2025-11-17 18:00,2025-11-18 16:00,time,92767.48,94235.72,92910.10,1468.24,-31.47,12.41
381,SELL,2025-11-20 16:00,2025-11-20 17:00,2025-11-22 23:00,time,87878.10,89200.98,85072.87,1322.88,402.71,12.81
382,BUY,2025-11-23 01:00,2025-11-23 02:00,2025-11-24 10:00,time,85879.83,84989.44,85944.91,890.39,-4.68,19.30
383,BUY,2025-11-24 17:00,2025-11-24 18:00,2025-11-25 08:00,sl,88369.91,87042.34,87042.34,1327.57,-213.14,13.21
384,BUY,2025-11-26 17:00,2025-11-26 18:00,2025-12-01 00:00,time,89830.80,88769.98,90360.01,1060.82,81.88,16.80
385,SELL,2025-12-01 00:00,2025-12-01 01:00,2025-12-02 13:00,sl,87000.00,87843.76,87843.76,843.76,-219.20,20.58
386,BUY,2025-12-02 14:00,2025-12-02 15:00,2025-12-04 14:00,time,89271.99,88258.87,92516.38,1013.12,611.40,17.62
387,SELL,2025-12-05 13:00,2025-12-05 14:00,2025-12-05 15:00,sl,90465.14,91328.18,91328.18,863.04,-223.87,21.33
388,SELL,2025-12-05 16:00,2025-12-05 17:00,2025-12-06 03:00,sl,88810.88,89804.61,89804.61,993.73,-218.30,18.00
389,SELL,2025-12-07 14:00,2025-12-07 15:00,2025-12-07 15:00,sl,88220.53,88829.85,88829.85,609.32,,
390,BUY,2025-12-09 15:00,2025-12-09 16:00,2025-12-10 14:00,sl,92707.50,91752.95,91752.95,954.55,-217.10,19.13
391,SELL,2025-12-11 00:00,2025-12-11 01:00,2025-12-11 19:00,time,91386.17,92473.96,90710.50,1087.79,105.23,16.39
392,SELL,2025-12-14 11:00,2025-12-14 12:00,2025-12-15 02:00,sl,89360.01,89739.26,89739.26,379.25,-243.34,46.48
393,SELL,2025-12-15 15:00,2025-12-15 16:00,2025-12-16 11:00,time,87033.21,87939.91,86980.01,906.70,-7.25,18.66
394,BUY,2025-12-17 14:00,2025-12-17 15:00,2025-12-17 15:00,sl,89675.85,88764.39,88764.39,911.46,,
395,SELL,2025-12-17 18:00,2025-12-17 19:00,2025-12-18 09:00,sl,85829.25,87127.26,87127.26,1298.01,-207.20,12.94
396,SELL,2025-12-18 19:00,2025-12-18 20:00,2025-12-18 21:00,sl,84483.80,85684.13,85684.13,1200.33,-205.80,13.62
397,BUY,2025-12-21 09:00,2025-12-21 10:00,2025-12-21 12:00,sl,88892.82,88551.80,88551.80,341.02,-239.59,49.46
398,SELL,2025-12-21 13:00,2025-12-21 14:00,2025-12-21 14:00,sl,87670.10,88110.96,88110.96,440.86,,
399,BUY,2025-12-22 11:00,2025-12-22 12:00,2025-12-22 15:00,sl,89945.43,89256.90,89256.90,688.53,-211.95,24.41
400,BUY,2025-12-25 15:00,2025-12-25 16:00,2025-12-25 20:00,sl,88371.27,87975.42,87975.42,395.85,-226.72,41.30
401,SELL,2025-12-25 23:00,2025-12-26 00:00,2025-12-26 02:00,sl,87225.27,87696.35,87696.35,471.08,-217.16,34.00
402,BUY,2025-12-29 00:00,2025-12-29 01:00,2025-12-29 01:00,sl,88295.68,87968.35,87968.35,327.33,,
