id,direction,signal_time,entry_time,exit_time,outcome,entry,stop,exit,risk,net_pnl,commission
404,SELL,2025-11-17 17:00,2025-11-17 18:00,2025-11-18 16:00,time,92767.48,94235.72,92910.10,1468.24,-35.71,14.08
405,SELL,2025-11-19 15:00,2025-11-19 16:00,2025-11-19 23:00,sl,89951.70,91193.56,91193.56,1241.86,-238.52,16.21
406,SELL,2025-11-20 16:00,2025-11-20 17:00,2025-11-22 23:00,time,87878.10,89200.98,85072.87,1322.88,451.97,14.38
407,BUY,2025-11-23 01:00,2025-11-23 02:00,2025-11-24 10:00,time,85879.83,84989.44,85944.91,890.39,-5.25,21.66
408,BUY,2025-11-24 17:00,2025-11-24 18:00,2025-11-25 08:00,sl,88369.91,87042.34,87042.34,1327.57,-239.21,14.82
409,BUY,2025-11-26 18:00,2025-11-26 19:00,2025-12-01 00:00,time,90145.69,89116.00,90360.01,1029.69,26.75,19.46
410,SELL,2025-12-01 00:00,2025-12-01 01:00,2025-12-02 13:00,sl,87000.00,87843.76,87843.76,843.76,-245.29,23.03
411,BUY,2025-12-02 14:00,2025-12-02 15:00,2025-12-04 14:00,time,89271.99,88258.87,92516.38,1013.12,684.19,19.72
412,SELL,2025-12-05 13:00,2025-12-05 14:00,2025-12-05 15:00,sl,90465.14,91328.18,91328.18,863.04,-250.52,23.87
413,SELL,2025-12-05 16:00,2025-12-05 17:00,2025-12-06 03:00,sl,88810.88,89804.61,89804.61,993.73,-244.29,20.14
414,SELL,2025-12-07 14:00,2025-12-07 15:00,2025-12-07 15:00,sl,88220.53,88829.85,88829.85,609.32,,
415,BUY,2025-12-07 17:00,2025-12-07 18:00,2025-12-07 21:00,sl,90945.18,90122.54,90122.54,822.64,-245.92,24.38
416,BUY,2025-12-09 15:00,2025-12-09 16:00,2025-12-10 14:00,sl,92707.50,91752.95,91752.95,954.55,-240.25,21.17
417,SELL,2025-12-11 00:00,2025-12-11 01:00,2025-12-11 19:00,time,91386.17,92473.96,90710.50,1087.79,116.45,18.14
418,SELL,2025-12-14 11:00,2025-12-14 12:00,2025-12-15 02:00,sl,89360.01,89739.26,89739.26,379.25,-269.28,51.44
419,SELL,2025-12-15 15:00,2025-12-15 16:00,2025-12-16 11:00,time,87033.21,87939.91,86980.01,906.70,-8.02,20.65
420,BUY,2025-12-17 14:00,2025-12-17 15:00,2025-12-17 15:00,sl,89675.85,88764.39,88764.39,911.46,,
421,SELL,2025-12-17 18:00,2025-12-17 19:00,2025-12-18 09:00,sl,85829.25,87127.26,87127.26,1298.01,-229.29,14.32
422,SELL,2025-12-18 19:00,2025-12-18 20:00,2025-12-18 21:00,sl,84483.80,85684.13,85684.13,1200.33,-227.75,15.08
423,BUY,2025-12-21 09:00,2025-12-21 10:00,2025-12-21 12:00,sl,88892.82,88551.80,88551.80,341.02,-265.13,54.74
424,SELL,2025-12-21 13:00,2025-12-21 14:00,2025-12-21 14:00,sl,87670.10,88110.96,88110.96,440.86,,
425,BUY,2025-12-22 11:00,2025-12-22 12:00,2025-12-22 15:00,sl,89945.43,89256.90,89256.90,688.53,-234.55,27.01
426,SELL,2025-12-23 05:00,2025-12-23 06:00,2025-12-24 22:00,time,87765.01,88640.16,87696.34,875.15,-4.47,20.57
427,BUY,2025-12-25 15:00,2025-12-25 16:00,2025-12-25 20:00,sl,88371.27,87975.42,87975.42,395.85,-250.84,45.70
428,SELL,2025-12-25 23:00,2025-12-26 00:00,2025-12-26 02:00,sl,87225.27,87696.35,87696.35,471.08,-240.26,37.62
429,BUY,2025-12-29 01:00,2025-12-29 02:00,2025-12-29 09:00,sl,88445.57,88079.20,88079.20,366.37,-248.48,48.24
430,SELL,2025-12-29 12:00,2025-12-29 13:00,2025-12-30 08:00,sl,87396.99,88193.46,88193.46,796.47,-219.55,21.80
431,SELL,2025-12-31 16:00,2025-12-31 17:00,2026-01-01 17:00,sl,87656.99,88191.87,88191.87,534.88,-227.70,32.15
432,BUY,2026-01-01 22:00,2026-01-01 23:00,2026-01-06 17:00,time,88645.57,88341.77,92692.32,303.80,2516.88,57.68
433,SELL,2026-01-06 17:00,2026-01-06 18:00,2026-01-06 19:00,sl,91589.23,92337.21,92337.21,747.98,-245.31,26.86
434,SELL,2026-01-07 18:00,2026-01-07 19:00,2026-01-09 15:00,sl,90901.38,91740.01,91740.01,838.63,-239.52,23.52
435,BUY,2026-01-11 12:00,2026-01-11 13:00,2026-01-11 15:00,sl,90938.12,90739.34,90739.34,198.78,-311.21,97.61
436,BUY,2026-01-12 01:00,2026-01-12 02:00,2026-01-12 08:00,sl,91412.44,90956.97,90956.97,455.47,-252.63,42.14
437,BUY,2026-01-13 15:00,2026-01-13 16:00,2026-01-16 16:00,time,93449.99,92692.77,94585.99,757.22,286.17,25.82
438,SELL,2026-01-19 00:00,2026-01-19 01:00,2026-01-19 08:00,sl,92711.02,93232.10,93232.10,521.08,-248.44,37.62
439,SELL,2026-01-20 05:00,2026-01-20 06:00,2026-01-21 16:00,time,91624.19,92174.88,90288.04,550.69,471.08,34.41
440,SELL,2026-01-21 16:00,2026-01-21 17:00,2026-01-21 19:00,sl,87602.39,88707.49,88707.49,1105.10,-230.04,17.00
441,BUY,2026-01-23 17:00,2026-01-23 18:00,2026-01-23 19:00,sl,90600.00,89838.98,89838.98,761.02,-235.73,24.98
442,SELL,2026-01-25 03:00,2026-01-25 04:00,2026-01-27 20:00,sl,88960.36,89199.83,89199.83,239.47,-285.91,77.52
443,BUY,2026-01-28 09:00,2026-01-28 10:00,2026-01-29 01:00,sl,89567.25,88727.56,88727.56,839.69,-227.35,21.82
444,SELL,2026-01-29 02:00,2026-01-29 03:00,2026-01-30 19:00,time,87907.05,88880.50,83931.13,973.45,812.24,17.94
445,SELL,2026-01-31 14:00,2026-01-31 15:00,2026-02-06 14:00,time,81480.00,82260.40,67316.82,780.40,3816.13,20.15
446,BUY,2026-02-08 12:00,2026-02-08 13:00,2026-02-08 16:00,sl,71249.65,70402.90,70402.90,846.75,-270.42,20.87
447,SELL,2026-02-09 10:00,2026-02-09 11:00,2026-02-09 16:00,sl,68727.88,69898.54,69898.54,1170.66,-261.45,14.61
448,SELL,2026-02-11 04:00,2026-02-11 05:00,2026-02-11 14:00,sl,67584.47,68637.21,68637.21,1052.74,-260.03,15.80
449,SELL,2026-02-12 17:00,2026-02-12 18:00,2026-02-12 22:00,sl,65414.00,66391.45,66391.45,977.45,-257.92,16.29
450,BUY,2026-02-13 15:00,2026-02-13 16:00,2026-02-15 14:00,time,68692.12,67822.94,68930.00,869.18,46.50,18.92
451,SELL,2026-02-15 17:00,2026-02-15 18:00,2026-02-16 12:00,sl,68641.21,69441.54,69441.54,800.33,-260.17,20.66
452,SELL,2026-02-16 15:00,2026-02-16 16:00,2026-02-16 20:00,sl,67539.53,68402.14,68402.14,862.61,-255.58,18.67
453,SELL,2026-02-17 14:00,2026-02-17 15:00,2026-02-17 16:00,sl,66875.06,67632.85,67632.85,757.79,-255.15,20.80
454,SELL,2026-02-18 18:00,2026-02-18 19:00,2026-02-19 06:00,sl,66360.00,67111.60,67111.60,751.60,-252.38,20.58
455,BUY,2026-02-20 05:00,2026-02-20 06:00,2026-02-20 13:00,sl,67790.11,67048.05,67048.05,742.06,-250.11,20.83
456,BUY,2026-02-21 14:00,2026-02-21 15:00,2026-02-21 22:00,sl,68450.01,68046.26,68046.26,403.75,-265.11,38.33
457,SELL,2026-02-22 13:00,2026-02-22 14:00,2026-02-25 02:00,time,67652.38,68005.38,65896.74,353.00,1072.28,42.40
458,BUY,2026-02-25 14:00,2026-02-25 15:00,2026-02-26 17:00,time,66973.19,66108.12,66643.56,865.07,-107.62,18.14
459,SELL,2026-02-27 11:00,2026-02-27 12:00,2026-02-28 20:00,time,66126.99,66944.31,66362.01,817.32,-86.17,18.95
460,BUY,2026-02-28 20:00,2026-02-28 21:00,2026-03-01 16:00,sl,66959.63,65828.36,65828.36,1131.27,-246.58,13.67
461,BUY,2026-03-04 07:00,2026-03-04 08:00,2026-03-05 16:00,time,69493.14,68254.41,71652.77,1238.73,388.63,13.13
462,SELL,2026-03-06 12:00,2026-03-06 13:00,2026-03-09 06:00,time,69907.00,70703.35,67911.15,796.35,567.01,20.28
463,BUY,2026-03-09 13:00,2026-03-09 14:00,2026-03-11 12:00,time,68975.80,67868.82,69172.99,1106.98,27.78,14.98
464,BUY,2026-03-13 10:00,2026-03-13 11:00,2026-03-13 16:00,sl,72458.11,71574.55,71574.55,883.56,-259.86,19.58
465,BUY,2026-03-15 21:00,2026-03-15 22:00,2026-03-17 11:00,time,72109.59,71587.58,73729.45,522.01,704.35,33.20
466,SELL,2026-03-18 11:00,2026-03-18 12:00,2026-03-20 04:00,time,72952.85,73649.57,70729.93,696.72,755.57,25.23
467,SELL,2026-03-21 23:00,2026-03-22 00:00,2026-03-22 02:00,sl,68918.12,69344.33,69344.33,426.21,-293.20,40.92
468,SELL,2026-03-22 11:00,2026-03-22 12:00,2026-03-22 13:00,sl,68217.94,68825.65,68825.65,607.71,-277.46,28.11
469,SELL,2026-03-22 21:00,2026-03-22 22:00,2026-03-23 03:00,sl,67899.97,68487.46,68487.46,587.49,-275.19,28.62
470,BUY,2026-03-25 11:00,2026-03-25 12:00,2026-03-25 15:00,sl,71678.97,70953.21,70953.21,725.76,-267.78,23.96
471,SELL,2026-03-26 05:00,2026-03-26 06:00,2026-03-28 08:00,time,70016.97,70767.18,66561.49,750.21,1088.76,21.95
472,BUY,2026-03-30 04:00,2026-03-30 05:00,2026-03-30 17:00,sl,67616.28,66896.40,66896.40,719.88,-275.58,23.55
473,SELL,2026-03-31 09:00,2026-03-31 10:00,2026-03-31 13:00,sl,66125.00,66942.27,66942.27,817.27,-269.57,20.29
474,BUY,2026-04-01 06:00,2026-04-01 07:00,2026-04-01 13:00,sl,69102.80,68156.15,68156.15,946.65,-264.45,17.88
475,SELL,2026-04-02 01:00,2026-04-02 02:00,2026-04-04 11:00,time,67359.27,68145.21,67167.00,785.94,38.80,20.88
476,BUY,2026-04-04 15:00,2026-04-04 16:00,2026-04-05 00:00,sl,67383.66,67172.56,67172.56,211.10,-322.19,77.87
477,BUY,2026-04-05 22:00,2026-04-05 23:00,2026-04-06 23:00,time,68338.43,67898.67,68811.01,439.76,221.50,37.60
478,SELL,2026-04-07 10:00,2026-04-07 11:00,2026-04-07 17:00,sl,68237.93,68904.31,68904.31,666.38,-268.35,25.04
479,BUY,2026-04-07 22:00,2026-04-07 23:00,2026-04-08 14:00,sl,71514.10,70709.86,70709.86,804.24,-261.91,21.28
480,BUY,2026-04-10 20:00,2026-04-10 21:00,2026-04-10 22:00,sl,73361.68,72702.10,72702.10,659.58,-264.37,26.35
481,BUY,2026-04-11 18:00,2026-04-11 19:00,2026-04-11 23:00,sl,73547.90,73183.94,73183.94,363.96,-282.81,47.45
482,SELL,2026-04-12 01:00,2026-04-12 02:00,2026-04-13 14:00,time,71643.69,72191.64,71662.65,547.95,-38.45,30.41
483,BUY,2026-04-13 14:00,2026-04-13 15:00,2026-04-13 15:00,sl,72400.15,71803.72,71803.72,596.43,,
484,BUY,2026-04-13 19:00,2026-04-13 20:00,2026-04-14 19:00,time,73322.00,72607.91,74093.18,714.09,226.62,23.95
485,SELL,2026-04-15 07:00,2026-04-15 08:00,2026-04-15 19:00,sl,73730.43,74570.97,74570.97,840.54,-254.95,20.67
486,BUY,2026-04-17 08:00,2026-04-17 09:00,2026-04-18 09:00,time,75780.38,74941.59,76738.62,838.79,243.67,21.07
487,SELL,2026-04-19 07:00,2026-04-19 08:00,2026-04-19 13:00,sl,75252.33,75715.80,75715.80,463.47,-272.31,38.14
488,SELL,2026-04-19 17:00,2026-04-19 18:00,2026-04-20 07:00,sl,74791.27,75376.49,75376.49,585.22,-261.14,29.69
489,BUY,2026-04-20 18:00,2026-04-20 19:00,2026-04-20 23:00,sl,76423.69,75623.21,75623.21,800.48,-250.57,21.73
490,BUY,2026-04-22 02:00,2026-04-22 03:00,2026-04-23 11:00,time,77604.70,76659.00,77403.63,945.70,-66.67,18.55
491,BUY,2026-04-26 05:00,2026-04-26 06:00,2026-04-27 05:00,sl,77983.31,77670.71,77670.71,312.60,-281.84,56.18
492,SELL,2026-04-27 15:00,2026-04-27 16:00,2026-04-29 04:00,time,76793.10,77611.95,76994.77,818.85,-75.81,20.93
493,BUY,2026-04-29 09:00,2026-04-29 10:00,2026-04-29 12:00,sl,77642.00,77148.61,77148.61,493.39,-256.92,34.84
494,SELL,2026-04-29 18:00,2026-04-29 19:00,2026-04-30 00:00,sl,75513.92,76243.66,76243.66,729.74,-242.34,22.83
495,BUY,2026-05-01 01:00,2026-05-01 02:00,2026-05-07 14:00,time,76686.12,76210.58,80503.69,475.54,1706.92,35.88
496,SELL,2026-05-07 14:00,2026-05-07 15:00,2026-05-09 16:00,sl,80171.37,80772.09,80772.09,600.72,-265.53,31.37
497,BUY,2026-05-09 17:00,2026-05-09 18:00,2026-05-10 20:00,sl,80812.69,80510.92,80510.92,301.77,-293.39,61.88
498,BUY,2026-05-10 22:00,2026-05-10 23:00,2026-05-11 00:00,sl,82044.49,81541.48,81541.48,503.01,-265.74,37.17
499,SELL,2026-05-12 15:00,2026-05-12 16:00,2026-05-12 19:00,sl,80336.01,80842.70,80842.70,506.69,-261.85,35.93
500,SELL,2026-05-13 13:00,2026-05-13 14:00,2026-05-14 14:00,sl,79656.01,80149.82,80149.82,493.81,-259.43,36.13
501,BUY,2026-05-14 16:00,2026-05-14 17:00,2026-05-14 20:00,sl,81888.40,81203.22,81203.22,685.18,-246.97,26.27
502,SELL,2026-05-15 13:00,2026-05-15 14:00,2026-05-15 17:00,sl,78758.59,79453.39,79453.39,694.80,-243.08,24.85
503,SELL,2026-05-16 06:00,2026-05-16 07:00,2026-05-17 11:00,time,78648.00,79148.06,78465.99,500.06,44.65,33.90
504,SELL,2026-05-18 14:00,2026-05-18 15:00,2026-05-18 20:00,sl,76393.66,77084.19,77084.19,690.53,-240.28,24.03
505,BUY,2026-05-21 00:00,2026-05-21 01:00,2026-05-21 10:00,sl,77967.09,77404.68,77404.68,562.41,-243.38,29.54
506,SELL,2026-05-22 18:00,2026-05-22 19:00,2026-05-23 19:00,time,76537.47,76976.32,75845.82,438.85,296.49,36.70
507,BUY,2026-05-25 14:00,2026-05-25 15:00,2026-05-25 22:00,sl,77713.99,77217.03,77217.03,496.96,-247.79,33.42
508,SELL,2026-05-26 17:00,2026-05-26 18:00,2026-05-28 22:00,time,75935.09,76657.42,73817.31,722.33,599.30,21.97
509,SELL,2026-06-01 01:00,2026-06-01 02:00,2026-06-01 02:00,sl,73292.92,73695.63,73695.63,402.71,,
510,SELL,2026-06-01 06:00,2026-06-01 07:00,2026-06-01 23:00,time,73135.75,73628.02,71407.99,492.27,732.09,31.96
